"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,6.35150913438523,1,19.1952255595593,1,10.458884097731,1,18.6879577127346,1,16.9548584256898
1,6.94234719339781,1,16.6358621516181,1,7.19048281719004,0,19.3475326908311,1,17.7084076890538
0,5.16983301636007,1,10.6640141997552,1,12.4199248660555,1,23.085124233378,1,17.1432457415308
0,5.6174045030593,0,22.2220604483184,1,7.27371342624542,1,22.0891630887764,1,18.0481355156161
1,6.57647356455723,1,15.503763103478,1,11.902440152038,1,20.5113657252924,0,16.8837396758989
1,8.22059195569653,1,13.4365946896809,1,21.159893603623,1,20.0605664785827,1,17.4659375957575
1,8.63162155348136,1,15.503763103478,1,10.2493234642549,1,21.187564595357,1,17.6600035690437
1,9.45368074905101,1,18.0877236207243,1,13.2249335022644,1,17.8065702450341,1,16.4956077293265
1,5.50531353683372,1,15.2374848256403,0,5.38889418836753,1,23.0777586525298,1,17.1864980256695
1,6.48840523983974,1,17.3289043115125,1,10.0079463498254,1,21.399376205073,0,16.1872830241771
1,5.30869519623252,1,10.457097429361,0,18.2195946368616,1,19.7209937576163,1,17.386341025968
1,6.29178689923854,1,14.6399364011053,0,9.49471833188564,1,21.6091740110051,1,17.1864980256695
0,4.91545851503011,0,16.7313558869775,1,9.49471833188564,1,19.7209937576163,1,17.1864980256695
1,3.94396488977202,1,11.3649196146144,1,10.0651344583471,1,20.0533577623947,1,17.8408710965168
1,6.90193855710104,1,14.136851227935,1,8.44172567474272,1,20.0533577623947,1,17.2185151280337
1,8.87392100198705,1,29.6596682625303,1,10.0651344583471,1,22.9824999074636,1,16.5961591595506
1,9.03825287239422,1,12.1964990986106,0,5.84427162097573,1,20.2786763889385,0,17.2185151280337
1,7.88792977954405,1,17.4631691639197,1,9.41577094490534,0,18.7014460031321,0,17.0110631385393
1,6.27198562184711,1,10.7373912102402,1,11.3114552352849,1,18.7416083349753,1,17.0588969897512
1,4.66752418370018,1,20.6694780797125,1,13.2368093178866,1,23.609558551852,1,17.8170701892957
1,7.58472679851279,1,20.6694780797125,1,10.348778193984,1,24.3397510843835,1,17.2484402896373
1,8.45988758295657,1,13.1533042325443,1,13.9588170988622,1,18.7416083349753,1,17.0588969897512
1,7.14714640629089,1,17.4482607166404,0,9.145431892358,1,17.5246207807561,1,16.3007237902067
1,8.95006610282538,1,10.2342285970065,0,8.11429315088765,1,22.5155907705308,1,16.7940258692749
1,6.39290435916099,1,15.2201348365738,1,6.24176396222127,1,20.2843160094872,1,17.1631253389292
1,6.96116252441974,1,12.8583897757262,1,14.3560571131089,1,20.690002329677,1,16.978575604102
1,6.81909798310505,0,12.3335575399822,0,9.67473414144297,0,19.2701002090129,0,15.1330782558301
1,7.5294206896785,0,14.9577187187019,0,5.92967576411021,0,19.2701002090129,0,16.4249263996205
1,7.06351236447325,1,13.7832353469986,0,4.37147943314241,1,20.4958415003099,1,17.5831180179517
1,5.91363825862876,1,15.7880695792893,1,15.1014744054011,1,20.9366122852628,1,17.3960635709522
1,4.76376415278428,1,12.0290053937442,1,10.7299949722586,1,18.5123729680219,1,17.3960635709522
1,6.40644144684783,1,12.5302139518169,1,12.7170310782325,1,21.8181538551686,1,17.0219546769532
1,7.55631555269231,1,17.5422995325437,1,13.9092527418168,1,19.3939145379277,1,17.9572269119506
1,5.91980425480602,1,12.7530607659037,1,10.9464592040544,1,21.7237864525291,1,17.6768509041595
1,6.25807878365207,1,18.0915513190727,1,9.73018595915951,0,17.3372526496146,0,16.4983941772156
1,6.93462784134419,1,10.9735639148474,1,10.9464592040544,1,21.7237864525291,1,16.6948036317062
0,5.07411793269087,0,2.37266246807511,1,14.1087696407813,1,19.8438433941372,1,18.0696698131409
1,6.25807878365207,1,10.676981106338,1,7.29763946936963,1,21.5149038904855,1,17.4804414496689
1,6.96694880908762,1,11.7943720411678,0,8.76038578993295,1,22.0381988713828,1,17.0277512097698
1,6.44442764840604,1,13.1423002744441,0,18.0859577598616,1,21.1986484381872,1,17.2088974992355
1,9.0570334518139,1,14.1532464494013,1,10.1733512399221,1,23.5074121294749,0,16.8466049203042
1,6.79277508886042,1,12.1313540994869,1,8.47779269993512,1,22.0381988713828,1,16.8466049203042
1,7.31529624954199,1,12.4683361578059,1,8.47779269993512,1,20.3590980049917,1,17.2088974992355
1,5.51699068637227,1,18.5197046435254,1,12.9194227198232,1,16.407763708019,1,17.1824697039543
1,9.48232774220233,1,10.5826883677288,1,9.91490580823642,1,23.1391539472063,1,17.5685926186499
1,7.06864431691447,1,15.6335169068721,1,10.8162608817125,1,20.8252385524857,1,17.7616540759977
1,4.99977280952487,1,11.063719657171,1,8.41264735244302,1,21.0355944974603,1,16.9894082466065
1,13.4476647980324,1,23.8110488273898,1,7.21084058780831,1,19.7734588276127,1,17.5685926186499
1,8.40134758316935,1,16.4347458055684,1,6.9986556611599,1,26.8322975282368,0,16.8882002122595
1,10.5398724225216,1,16.1819035624059,0,15.3970424545518,1,21.2422355431875,1,17.8700723176234
0,5.04080854990161,0,12.8949544012922,1,6.9986556611599,1,21.2422355431875,1,17.2809490544051
0,5.65181564685938,0,9.35516299701588,1,13.6473785392618,0,20.7950305843835,0,17.0845746333323
0,3.05503548478886,0,11.3779009423166,1,12.5975801900878,0,19.0062107491677,0,17.2809490544051
1,7.00461790071011,1,16.8375515473994,1,12.5074780436843,1,20.8056798244807,0,16.6553603414744
1,7.17139451739369,1,14.35332263057,1,7.10652161572971,1,20.3433313839367,1,18.2229236677308
1,6.17073481729224,0,10.7649919729275,0,9.9491302620216,1,21.2680282650247,1,17.4391420046026
1,8.67238406754586,1,20.4258822050419,1,14.2130432314594,1,21.9615509258407,1,17.2431965888206
1,6.00395820060867,1,19.0457550290256,1,13.0759997729427,1,22.4238993663847,1,17.6350874203847
1,5.85107921650288,1,10.2337760452724,1,5.75396773715113,1,18.9532499441898,1,17.7626125251441
0,6.58246411856574,0,15.3506640679086,1,8.39120295001207,1,20.7488209915341,0,17.4073602746412
0,5.26597129485259,1,9.50279204203864,1,9.58994622858522,1,20.9483288856835,1,17.5849863998926
1,4.38830941237716,1,16.5689707399648,1,10.0694435400145,0,19.9507894149367,0,16.8744818988869
1,9.80055768764232,1,13.4013733926186,1,11.5079354743023,0,19.9507894149367,1,17.2297341493897
1,9.59340546361816,1,15.8558478830487,1,16.7544510764108,1,20.0669522541407,1,17.1658039210579
1,7.70617815929984,1,18.6689821848799,0,19.9320193840059,1,21.6408308623086,1,17.1658039210579
1,7.07710239119373,1,16.367326847018,1,10.1104446150755,1,20.2636870801617,1,17.9287285397715
1,7.39164027524678,1,11.7640161712942,1,10.6881843073655,1,20.2636870801617,1,16.9750727663794
1,5.1898750868754,1,12.0197556532788,1,10.1104446150755,1,21.8375656883295,1,17.3565350757363
1,11.038328927959,1,15.6951120857731,1,10.336569852699,1,19.3245334135409,1,17.1610700156734
1,7.92495410212441,1,10.9067728053677,1,10.631900419919,1,22.9620926443251,1,17.7206701248801
1,7.64192002704854,0,16.2271497835959,1,13.8805366593387,1,19.0971859616169,1,16.7880032762022
1,6.65130076428299,1,12.5028858988362,1,9.74590871825906,1,22.9620926443251,1,17.1610700156734
1,6.36826668920712,1,14.0989989923046,1,14.7665283609986,1,23.6441350000971,1,17.5341367551446
1,6.78251620648718,1,14.9232258575765,1,18.5834762581124,1,23.755966837528,1,17.5434700423542
1,8.6753114269022,1,12.7913364493513,1,15.4277916105084,1,20.3245494054406,0,17.5434700423541
1,8.35984555683303,1,21.3188940822521,1,21.3885292782049,1,20.5885045925243,1,17.125768374679
1,7.41344794662552,1,23.4507834904773,0,16.4796864930431,1,19.268728657106,1,17.125768374679
0,5.67838566124508,1,13.3243088014076,0,11.2202120803698,1,20.8524597796079,1,16.9169175408415
1,8.23463482250971,1,19.6172276191473,1,9.9714108975397,0,18.6900646809933,1,17.4203457832184
1,7.16718216033252,1,12.7511979524457,1,7.93180412304294,1,24.3405493519913,1,17.8351159209141
1,7.92964834760194,1,18.6363662381899,1,9.06491899776336,1,20.6460016824926,1,17.0055756455227
1,7.47216863524029,0,15.4485667500785,1,12.4642636219246,1,22.384612350492,1,16.7981905766749
1,6.55720921051699,1,11.2799058810097,1,11.5577717221483,1,18.2554120139935,1,17.0055756455227
1,8.24712595866638,1,18.7861138918115,1,9.96222817870442,1,21.2747455036939,1,16.9877867213106
1,5.95625763681461,1,10.8084490884395,1,7.54714255962456,1,19.9310773666185,1,17.1744656962701
1,5.80353308202449,1,11.32313714027,0,7.24525685723958,1,16.57190702393,1,18.8545764709052
1,8.55257506824662,1,21.1022101250485,1,12.6791995001693,1,18.1395198505179,1,17.7345026211484
0,7.48350318471579,1,14.9259535030831,1,9.66034247631944,1,21.2747455036939,1,17.547823646189
1,7.61212299822651,1,18.5993073891915,1,9.11913045883364,1,20.6173243480943,1,17.2892939304197
1,9.35656785198675,1,19.8909259578853,0,15.3885326492818,1,19.5545756703575,1,17.2892939304197
1,8.72222426880121,1,16.7910413930201,1,9.97404893934929,1,20.404774612547,1,17.0971906645261
1,6.81919351924458,1,19.6326022441465,1,8.83415763199509,1,21.8926227613785,1,18.8261200575681
1,7.29495120663374,1,14.4661279693711,0,11.9688587272191,1,22.1051724969259,1,17.2892939304197
1,4.48491515931769,1,13.4592645648116,1,18.8111175636621,0,15.9732547180278,1,17.6314368595309
1,7.42814073261992,1,12.7382325345538,1,7.83796565152588,1,21.9120289080638,1,16.6935944733856
1,7.28798713389124,1,14.1802965950693,1,8.46500290364795,0,20.4785316897793,1,17.6314368595309
1,7.84860152880596,1,18.26614476653,1,7.83796565152588,1,20.0689610559837,0,17.0687314278437
0,7.84860152880595,0,12.9785765446397,1,7.52444702546484,1,19.6593904221881,1,17.4438683823018
1,6.0565063369012,1,11.9486183970162,1,12.8028358146355,1,19.7370045289759,1,17.7020787595208
1,7.29886661113734,1,11.7231727668838,1,6.40141790731774,1,21.9300050321955,1,17.7020787595208
1,6.05650633690119,1,9.91960772582477,1,7.38625143152047,1,18.5186709160762,1,18.9229117774188
1,5.12473613122409,0,6.53792327383905,0,9.8483352420273,1,23.3920053676752,1,17.4986065898711
1,9.78358715960962,1,23.8972367940324,1,13.0490441956862,1,22.4173384773554,1,17.2951344202215
1,5.99477046471462,1,17.4445558462409,1,15.722434232054,1,21.2452532382291,1,17.5279817779432
1,5.08647190945483,1,17.4445558462409,1,6.41732009471594,1,20.8072067797089,1,17.7164547002867
1,5.81311075366266,0,10.7534933298745,1,11.5511761704887,1,22.3403693845296,1,18.0934005449736
0,7.44804815313029,1,24.8525179179322,1,9.30511413733811,0,19.0550209456282,1,17.3395088555997
1,6.53974959787049,1,17.9224888831242,1,11.2303101657529,1,21.2452532382291,1,17.5279817779432
1,9.77646143486862,1,17.956320915051,1,10.6343215805159,1,20.8633083033356,1,17.5444660804886
1,6.00309035474389,1,17.7261116725503,1,8.21743031221684,1,21.3542096751788,1,16.9660770888241
0,9.94797830214702,0,8.97816045752549,1,7.00898467806731,1,21.1087589892573,1,17.3516697499338
1,8.06129276208465,1,16.5750654600471,1,9.90925420002619,1,20.1269562455709,1,17.3516697499338
0,4.80247228379511,1,10.3594159125294,1,9.90925420002619,1,19.3906041878061,1,16.9660770888241
1,6.53641605446495,1,14.652069577823,1,8.73739927123019,1,20.2014544779986,1,17.357878047574
1,5.94219641314995,1,10.6560506020531,1,9.58295403941376,1,22.5234607398375,1,18.0887360706298
1,7.87341024742369,1,13.0980621983569,1,16.0655405954878,1,20.2014544779986,1,16.9924490360462
1,5.34797677183496,1,14.8740706320324,1,8.73739927123019,1,23.2200626183892,1,17.540592553338
1,5.49653168216371,1,7.77003689733036,1,10.7103603969918,0,20.6658557303664,1,17.9060215648658
1,5.22006574355007,1,10.8820243585788,0,9.9409721677094,1,22.4937157548036,1,17.504241819204
1,6.60184785213686,1,13.9911741753156,0,1.61204954070963,1,21.0491652017428,1,16.9894111774627
1,8.13716130612217,1,14.8795026943832,1,13.9710960194835,1,24.1446306725874,1,17.6758520331177
1,5.52712843434713,1,14.8795026943832,0,10.4783220146126,0,17.1282422720064,1,18.0190724609453
1,7.36950457912952,1,14.8795026943832,0,2.68674923451605,1,24.5573594020333,1,17.1610213913764
1,5.06315316939619,1,11.6399633664688,1,16.9579822178149,1,22.5711717470743,0,17.0202722893239
0,5.38980821258304,1,7.30881420685253,1,19.0260288297436,1,23.2692492237879,1,18.1549571086121
1,4.89982564780276,1,8.66229831923263,1,7.44496780294313,1,22.5711717470743,1,17.7767288355161
1,6.04311829895674,1,13.534841123801,1,21.0940754416722,1,19.313476855744,1,17.2093864258719
1,5.71646325576989,1,10.0157824316127,1,10.3402330596432,1,22.8038642393122,1,17.0202722893239
1,6.60496886633761,1,9.91832777221618,0,9.74177063207324,1,22.2068246740656,1,17.1408650744638
0,7.4517597466373,0,17.9913852612293,1,14.8832606878897,1,20.1249348608719,1,17.3334590640645
1,6.77432704239755,1,17.2994089050282,1,10.2829801116329,1,21.0502192222913,1,17.3334590640645
1,5.92753616209786,1,15.2234798364248,1,7.57693271383475,1,22.6694668547753,1,17.7186470432659
1,7.62111792269724,1,14.3008446948233,0,9.47116589229343,1,22.2068246740656,1,17.5260530536652
1,7.14490732485743,1,14.1871308838129,1,16.5309336407994,1,22.3251282292463,1,17.2500066339256
0,6.14462029937739,1,11.4704462464871,1,12.8573928317329,1,23.4303325970308,1,17.2500066339256
0,5.85882400638309,1,9.96117700352824,1,8.03587051983305,1,19.4515968730067,1,17.0703190648222
1,6.57331473886883,1,12.3760077922624,1,11.2502187277663,1,19.0095151258929,1,17.6093817721324
1,6.28751844587454,1,13.5834231866294,1,16.7605299413661,1,18.5674333787791,1,17.429694203029
1,8.8461348716843,1,17.1899220807923,1,8.92259537950038,1,22.7851755782253,1,17.103994997066
0,4.73900082411659,1,15.3563303921745,1,9.83773336714144,0,22.7851755782253,0,17.3005926407105
1,8.53020148340986,1,13.5227387035566,1,13.727069814616,1,19.793182825529,0,15.9244091351994
1,9.00410156582152,1,14.6687335089428,1,13.2695008207954,1,18.6424163821843,1,16.7107997097772
1,6.00273437721435,1,17.1899220807923,1,12.8119318269749,1,22.7851755782253,0,17.3005926407105
1,5.28272088394904,1,17.0396197938305,1,7.8857004073034,0,19.8785392247161,1,17.041587730316
1,7.92408132592356,1,14.3048659997589,1,10.983654138744,1,21.0906452750037,1,16.3776297667972
1,8.39020375686024,1,14.3048659997589,1,12.3918149257625,0,25.2118058459814,1,17.4842263726619
1,4.97197259665792,1,8.41462705868172,1,8.16733256470709,1,23.2724361655213,1,17.9268650150078
1,5.28272088394904,1,19.9847392643691,1,12.1101827683588,1,21.8179089051762,1,17.262907051489
0,8.37056071964904,0,13.824372483743,1,6.9185180595383,1,20.1178340913049,1,18.0565713070895
1,6.34542506166943,1,18.4324966449906,1,12.4533325071689,1,20.3724902190429,0,17.0534284566956
1,7.96553358805311,1,11.264303505272,1,7.95629576846904,1,20.6271463467809,1,17.4546855968532
1,4.86032557915105,1,8.44822762895402,1,8.64814757442287,1,22.1550831132092,1,16.6521713165381
1,7.6955155003225,1,13.8243724837429,1,10.7237029922844,0,18.3352411971386,1,17.0534284566956
0,5.52058484678698,1,9.86583216415389,1,20.5497550606922,1,24.9433921100029,1,16.9488449491414
0,3.37369073970316,1,10.5541460360716,1,12.8133766849022,1,21.0531382946814,0,17.1436592589016
1,5.21388568863215,1,13.5368394810484,1,13.780423981876,1,21.7396536738558,1,17.3384735686618
1,7.05408063756115,1,16.5195329260251,1,11.8463293879285,1,19.6801075363326,1,17.5332878784221
0,5.52058484678698,0,9.86583216415389,1,13.5386621576325,1,22.1973305933054,1,17.9229164979426
1,6.09075783199882,1,11.1192048977834,1,8.86164375052344,1,18.2676226168933,1,16.9922282508507
1,6.42913326710986,1,7.09736482837241,1,9.15703187554089,0,19.3174859856803,1,16.9922282508507
1,8.79776131288718,1,16.7970967604814,0,7.9754793754711,1,20.1573766807099,0,17.1749403825803
1,7.27507185488748,1,14.6678873119696,1,7.68009125045365,1,22.887021439556,1,17.5403646460395
1,5.58319467933225,1,10.1728895873338,0,13.5878537508026,1,19.5274586594377,1,16.9922282508507
1,6.94656075352673,1,19.3996180771049,1,9.39357010768811,0,20.7654621470392,1,17.2451861916078
0,5.33108150852051,1,22.7063711584296,1,5.7573494208411,1,20.9887466862547,1,17.4306183011949
1,6.46191698002486,1,15.6519645849369,1,11.5146988416822,1,20.9887466862547,1,17.0597540820206
1,7.10810867802735,1,15.8724147903586,0,9.09055171711753,1,21.6586003039011,1,17.0597540820206
1,7.10810867802735,1,15.2110641740936,1,9.6965884982587,1,20.3188930686083,1,17.2451861916078
0,6.34340068493829,1,15.2928838671641,1,4.79359766591553,1,22.3540615790193,1,17.3246323722064
1,6.65283486469138,1,9.81483591474711,1,18.8924143303729,1,21.2474248671866,0,16.9438712211689
1,8.5094399432099,1,18.9449158354421,1,9.02324266525275,1,19.6981334706209,1,17.7053935232439
1,7.11698613432101,1,12.0973558949209,0,8.17731366538531,1,25.6739717145172,0,16.5631100701314
0,4.48679560641977,0,13.9233718790599,1,5.63952666578297,1,21.4687522095532,1,17.3246323722064
1,7.11448338035925,1,16.4779666544168,1,10.7843987354772,1,21.9361711193969,1,17.1785818354066
1,6.74003688665613,1,15.0450999888154,1,7.84319908034705,1,21.143297464479,0,16.759592034543
1,5.80392065239833,1,11.2241222138781,0,4.9019994252169,1,22.4647535560089,1,17.1785818354066
1,6.92726013350769,1,13.6122333232139,1,7.84319908034705,1,21.407588682785,1,17.5975716362702
1,9.54838558942952,1,15.0450999888154,1,10.1307988121149,1,23.2576272109269,1,17.1785818354066
1,6.18379668884343,1,13.7739155593248,0,8.77340444319276,1,23.6548721448706,1,17.4931030036674
1,9.98921003582401,1,16.8730465601729,1,3.29002666619728,1,23.0038206179475,1,17.6772409300218
1,7.13515002558858,1,13.0852197813585,1,19.4659911083339,1,22.7868034423065,1,17.308965077313
1,5.86667890992839,0,10.3304366694936,1,6.30588444354479,1,19.9655801589733,1,17.6772409300218
1,8.87929780962134,1,17.217394449156,1,10.1442488874416,1,20.8336488615374,1,17.1248271509586
1,9.67914735509783,1,13.1258163365409,1,10.7253215004246,1,22.5217955990093,1,17.4796693239854
1,6.60640216300328,1,13.5945954914173,1,9.29527863370128,1,23.594262056105,1,17.4796693239854
1,6.45276490339855,1,11.4850892944733,1,11.797853650467,1,20.3768626848179,1,17.0683829869505
1,7.68186298023637,0,14.7665433786085,1,18.2330465507217,1,20.3768626848179,1,17.4796693239854
0,4.30184326893237,1,8.43802478777628,1,12.5128750838286,1,21.1812125276397,1,16.862739818433
1,7.05499581702121,1,14.671057688026,1,9.38804183502707,1,21.1439822272927,1,16.8609148250681
0,7.77489334937031,1,25.1503846080445,1,9.88214930002849,1,20.086783115928,1,17.248522062426
1,7.63091384290049,1,15.9809735530283,1,8.89393437002564,1,20.5096627604739,1,17.4423256811049
1,6.62305729761175,1,21.2206370130375,1,9.88214930002849,1,20.9325424050197,1,16.4733075877102
1,6.62305729761175,1,18.3388221100324,1,8.1527731725235,1,20.5096627604739,1,18.0237365371418
1,7.41721933648628,1,24.31793318499,1,12.4983900933363,1,22.1072558587745,1,17.6859971658235
1,7.86225249667546,1,15.5026824054311,1,11.7909340503173,1,19.6045476483472,1,17.3096993537847
1,7.86225249667546,1,13.0708890869321,1,9.19692855924746,1,21.2730197886321,1,17.1215504477653
1,8.90066320378354,1,16.4146048998683,1,17.2147637134632,1,21.0644607710965,1,17.3096993537847
