"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,9.0321053786712,1,21.4432601234135,1,10.3368557774959,1,20.15129342088,0,17.0698150775374
1,9.4084431027825,0,11.0674890959554,1,16.7973906384308,1,22.5455065005885,1,17.2476256512618
1,8.46759879250425,1,13.8343613699442,1,14.2131766940568,1,19.3532223943104,1,17.4254362249861
1,5.83323472372515,1,17.9846697809275,1,8.72172206226213,1,21.747435474019,1,16.5363833563644
1,6.7740790340034,1,13.4885023356956,1,11.9519894927296,1,19.9517756642376,0,17.0698150775374
1,7.87837575624761,1,15.0942978983328,1,30.5213105793036,1,19.5361050918244,1,17.2394050210168
1,7.01891658283878,1,15.0942978983328,0,12.6692232593336,1,27.2188430492834,1,17.2394050210168
0,6.44594380056623,1,19.7958005224036,1,57.2994415592587,1,18.4385710979017,0,16.8430968596141
1,5.72972782272554,1,17.8162204701633,1,19.8676455657731,1,22.1701866772389,1,17.6357131824195
1,9.310807711929,1,22.022828081174,1,13.8209708283639,1,21.7311730796698,1,17.8338672631208
1,11.0064589514312,1,27.580225899424,1,14.3430414582249,1,43.2113164044899,1,38.3841010984858
0,8.7448577970275,1,26.2563750562517,1,18.0312521189112,1,20.1942332945606,1,16.9738738525967
1,14.3234739778899,1,21.8435389123438,1,18.8508544879527,0,19.9770910010707,1,16.9738738525967
1,6.48325664262384,0,12.7972248173328,1,9.01562605945562,1,20.6285178815404,1,17.359643712883
1,7.53867051467888,1,13.9004338533097,1,8.1960236904142,1,18.4570949466414,1,17.1667587827399
1,10.5155826841795,1,19.6898576255147,1,11.4855685381711,1,19.6900716976514,1,16.5716891040005
1,5.02919171852061,1,11.6997704731319,1,19.1426142302852,1,19.6900716976514,1,16.762168289104
1,11.7347806765481,1,19.9752178809569,1,16.1344891369547,0,21.7199759963783,1,17.1431266593109
1,6.85798870707356,1,11.4144102176897,1,11.2121026205956,1,22.7349281457418,1,17.3336058444143
1,6.70558895802748,0,8.84616791870949,1,12.3059662908976,1,22.7349281457418,1,16.9526474742074
1,10.4042497308571,1,18.9165338997077,1,10.0437181431928,1,23.8157313971395,1,17.7140274252791
1,31.3703893400086,1,49.5314506058136,1,16.8300141858907,1,20.2008435957879,1,17.7140274252791
1,6.77852633980085,1,15.9297127576486,1,11.6724291934403,1,20.626124513594,1,17.7140274252791
1,8.35492781417314,1,19.165435661546,1,11.6724291934403,0,17.8617985478546,1,16.9759429492258
1,10.2466095834199,1,14.9341057102956,1,11.1295255100245,1,20.413484054691,1,17.5295063062657
1,8.52084896749132,1,15.0955693300859,1,70.8370780252036,1,19.7549513932462,0,16.5731953669429
1,11.5106205350321,1,44.1767396571631,1,12.1028173510398,1,19.990129386023,0,17.7161743577666
1,9.41778043775357,1,11.0996833309455,1,12.1028173510398,1,20.4604853715765,1,16.9541883638841
1,8.37136038911428,1,17.315505996275,1,17.4422955941456,1,22.3419093137904,1,17.3351813608253
1,6.42800887021275,1,10.6556959977077,1,14.2386086482821,1,20.6956633643532,1,17.1446848623547
1,8.21890757566321,1,16.7858647350268,1,15.7759319553371,0,21.1028405845208,0,16.624901224429
1,5.99295344058775,1,14.1354650400226,1,7.88796597766855,1,21.1028405845208,0,17.0027398886206
0,6.33540792290706,1,14.7244427500235,1,8.65131752389454,1,20.0784308474081,1,16.8138205565248
1,3.59577206435265,1,13.5464873300216,1,12.9769762858418,1,26.0200073226615,1,17.7584172170037
1,3.0820903408737,1,14.1354650400226,1,19.0837886556497,1,17.2100835834927,1,17.0027398886206
1,5.66980047499961,1,13.0879796414011,1,6.3644807320891,0,18.1382583986748,0,16.5651343012512
1,6.7006732886359,0,14.346439222305,1,11.8610777279842,0,22.3240103368305,1,17.7316930548605
1,11.1677888143932,1,19.3802775459208,1,31.5331090817142,1,17.6731748499908,0,16.7984460519731
1,7.21610969545405,1,14.346439222305,1,9.54672109813364,1,20.4636761420946,1,17.9650048055823
1,7.044297559848,1,17.6184341326553,1,8.67883736193967,1,22.0914685624885,1,17.9650048055823
0,5.92933506019168,1,16.0541529414773,0,8.79451792846486,1,21.1740561824702,1,16.9887131968315
1,7.75374584794297,1,16.6716203623033,1,10.3464916805469,1,22.3124462998073,1,17.5678738739962
0,7.14560891869254,0,15.1279518102382,1,9.57050480450588,1,45.3079266700169,1,38.4176582519258
1,7.14560891869254,1,15.7454192310642,1,51.4737961107208,1,23.223158393677,1,17.5678738739962
0,6.68950622175471,1,13.8930169685861,0,3.10394750416407,1,22.7678023467421,0,17.3748203149413
0,5.92641166822442,1,20.8076270035431,1,9.16353303490071,1,21.2861572039111,1,17.4132698430143
1,6.9635337101637,1,25.4893430793403,1,12.2180440465343,1,21.5102220165839,1,17.9810938596343
1,7.70433516869175,1,15.345624915113,1,14.8026302871473,1,21.9583516419294,1,17.0347204986009
1,6.51905283504686,1,9.88362282668297,1,16.6823293712295,1,20.3898979532201,1,17.2239951708076
1,7.70433516869175,1,12.7446715396701,1,13.3928559740857,1,22.1824164546021,1,17.0347204986009
1,7.86397751344608,1,10.1442333347832,1,6.75126963233176,1,20.2696723420134,1,17.8282854736233
1,7.02140849414829,1,30.4327000043496,1,10.1269044484976,1,24.6460788704027,1,16.8153147080765
1,12.217250779818,1,22.1092264988865,1,5.90736092829029,1,18.6573120420805,1,17.6256913205139
1,7.02140849414829,1,18.2075982932006,1,16.8781740808294,1,21.8820326419463,1,17.0179088611858
1,7.44269300379719,0,16.1267299168348,1,11.8147218565806,1,23.0337185704698,1,17.4230971674046
1,10.885275872804,1,19.930128137167,1,15.0715971446954,1,23.3927739337048,1,17.5130706172207
1,9.18886924327612,1,15.607931673685,1,4.39588250053617,1,21.6104673482797,1,17.5130706172207
1,7.77519705200288,1,21.851104343159,1,11.5130255966424,1,21.3876790251015,1,17.7191067421292
1,9.47160368153078,1,16.328297750932,1,10.6757146441593,0,20.496525732389,0,17.5130706172207
1,16.2572301996424,1,47.7842831240509,1,9.8384036916762,1,21.6104673482797,1,17.9251428670377
1,6.72382797897406,1,9.10240965040443,1,15.3647425491263,1,43.8335043287076,1,37.8875857049372
1,8.25197070146817,1,23.1461273967427,1,7.40800087190019,1,18.502584741766,1,17.3254788901974
0,5.65412807322819,0,10.6628227333309,1,9.60296409320395,1,22.4674243292873,1,17.8966485239402
1,4.4316138952329,0,12.7433735105662,1,9.60296409320394,1,22.2471554633139,1,17.7062586460259
1,7.64071361247053,1,11.1829604276397,1,7.13363046923721,1,21.1458111334469,1,17.5158687681117
1,9.59800284338971,1,18.3455630413818,1,10.5499983113491,1,22.0963972657455,1,16.8451400832312
1,35.3704178858251,1,51.419254158239,1,7.25312383905248,1,19.7457167055598,1,16.6579718600842
1,8.70929887640919,1,19.1207276769331,1,8.90156107520077,0,25.8574861620426,0,17.4066447526722
0,4.08803824811044,1,14.9865162873259,1,11.2093732058084,1,20.6859889296341,0,16.4708036369372
1,8.53155808301308,1,10.3355284740179,1,7.58281128628214,1,18.8054444814855,1,17.7809811989663
1,7.07915021438076,1,15.0926407323054,1,11.1428468064349,1,21.7184007998738,1,17.3060144645321
1,6.53460019788993,0,11.0499691075807,0,9.80570518966268,1,18.2083562261569,1,17.3060144645321
1,36.1218177605582,1,53.6327768880138,1,12.479988423207,1,20.40213408473,1,16.7595087445995
1,21.4189673153059,1,53.6327768880138,1,12.0342745509496,1,25.6672009453054,1,18.0346887577756
1,8.53128359168963,1,17.5182437071402,0,10.2514190619201,1,20.1827562988727,1,17.8525201844647
1,9.37264305040259,1,21.7339755949395,1,53.8222905662647,1,22.4225205905832,1,17.0977087796328
1,7.49811444032207,1,12.8309012548438,0,13.2527248127988,1,22.8801230516155,1,16.8965592645783
1,8.12295731034891,1,15.4494525313425,1,11.90040595435,1,20.8209119769701,1,16.8965592645783
1,8.74780018037575,1,10.2123499783451,1,10.0071595525216,1,21.0497132074863,1,17.2988582946873
1,9.5288537679093,1,17.8061486801914,1,7.30252183562386,1,20.8209119769701,1,17.5000078097418
1,4.92427798630293,1,29.1147652270345,1,7.93894755841148,0,18.8185954619,1,17.0807555588155
1,7.07864960531047,1,24.2215273737514,1,12.2692825902723,1,20.880907293341,0,16.6590085079805
1,9.233021224318,1,18.3496419498117,1,10.1041150743419,1,19.8497513776205,1,16.869882033398
1,11.8490439045414,1,11.9884327405436,1,71.8113892783584,1,22.685430145852,1,17.0807555588155
1,9.6946722855339,1,13.7010659891927,1,10.464976326997,1,19.5919623986904,1,17.2916290842329
1,32.1704252302079,1,45.9762188022985,0,2.37773314808585,1,23.151511393678,1,17.8207949220819
1,32.1704252302079,1,45.9762188022985,1,52.5743218298982,1,25.0988347819313,1,19.1068316690363
1,7.7597005580401,1,20.1001559587938,1,11.6244731684197,1,21.2041880054247,0,17.4533558515235
1,13.2561551199852,1,33.2692236559346,1,7.39739201626709,1,23.8006191897624,1,17.0859167809652
0,6.78973798828509,1,13.8621765233061,1,10.8318954523911,1,22.718772862955,1,17.0859167809652
1,6.38747488961486,1,16.7735836713797,1,10.922718025169,1,25.7848005496982,1,17.8455900571135
1,11.5665085838972,1,31.2598604784803,1,9.43325647628236,1,26.0280533850727,1,16.8757210322703
1,9.66752956266033,1,20.3316165713693,1,13.1569103484991,1,18.9737211592119,1,17.2636686422076
1,4.14322695542585,1,12.4531151499637,1,13.6533975314613,1,21.1629966775825,1,17.8455900571135
1,8.11381945437563,1,10.1658082856847,1,17.8735385866403,0,18.4872154884629,0,17.069694837239
1,8.97570090114978,1,20.5367362472836,1,8.61344221584863,1,24.7054837671815,1,17.1400284648526
1,13.9785505837578,1,16.8857609144332,1,12.7812368364205,1,20.6991891022331,1,17.1400284648526
1,6.47427605984574,1,18.4830626225553,1,15.5597665834685,1,21.589476805555,1,16.9576877365031
1,6.32713342212197,1,14.3757153730985,1,15.0040606340589,1,19.3637575472504,1,17.1400284648526
1,8.23998771253094,1,16.4293889978269,1,14.7262076593541,1,25.1506276188424,1,16.5930062798041
1,4.96088622960157,1,38.0792284831289,1,13.160439425867,1,21.5244857869065,1,17.3140741741333
1,7.44132934440235,1,13.4021865611012,1,6.58021971293348,1,22.284173520562,0,17.5130865209624
1,8.17087143699082,1,15.529517761276,1,9.40031387561926,1,21.0180272978028,1,17.1150618273041
1,7.00360408884927,1,15.529517761276,0,9.40031387561926,1,20.7647980532509,1,17.7120988677915
1,9.04632194809698,1,17.4441158414333,1,16.9205649761147,1,20.7647980532509,1,17.1150618273041
1,31.11165325124,1,44.4470645819425,1,15.1643506497112,1,20.6460810215255,0,17.793473996455
0,6.40993860955197,1,15.1879416661914,1,12.2293150400897,1,21.875014415664,1,17.6021463190738
1,9.06771803302474,1,13.8478291662333,1,48.6726738595571,0,20.6460810215255,1,17.4108186416925
1,5.00287891477227,1,10.9442520829909,1,11.0063835360807,1,19.1713609485594,1,17.2194909643113
1,6.0972586773787,1,15.1879416661914,1,9.53886573126998,1,19.4171476273871,1,17.6021463190738
1,5.79007220482258,1,18.1131224384849,1,5.86761580056116,1,22.1737198646439,1,17.2645134473351
1,8.34451582459724,1,16.5149057527362,1,10.7147766792856,1,19.5291477706955,1,17.6204827967647
1,6.98214589405076,1,12.7857334859893,1,12.2454590620407,1,18.7154332802499,0,16.9085440979055
1,7.49303461800569,1,14.9166890669876,1,8.41875310515297,1,19.7325763933069,1,17.6204827967647
1,4.42770227427609,1,14.6503196193628,1,8.16363937469379,1,24.6148633359808,1,17.9764521461942
1,9.28864070419265,1,16.1378832111337,1,12.598305382113,1,21.0445946738504,1,17.7359593061605
1,8.27533444555345,1,18.9556088511729,1,19.6848521595516,1,19.6097359460879,0,17.163831586607
1,7.93756569267372,1,16.9063538402353,1,9.71119373204547,1,23.6751690080817,1,17.3545408264581
1,6.24872192827506,0,11.2709025601569,1,12.0733759911917,1,23.9143121293755,1,17.163831586607
1,33.6079909115334,1,50.9752183970731,1,11.810911295731,1,20.3271653099692,1,17.9266685460117
1,8.26920698866043,1,20.451764382085,1,14.7869505961574,1,19.152451219843,1,17.3491593220618
1,7.65667313764854,1,18.4065879438765,1,8.81529747078617,1,22.0669546663408,1,17.3491593220618
1,6.27847197287181,1,15.0831762317877,1,9.09966190532766,1,21.0260605783059,1,17.1605815033438
1,8.26920698866043,1,13.0379997935792,0,4.54983095266383,1,18.944272402236,1,17.5377371407799
1,3.06266925505942,1,13.8049409579074,1,16.2087727688649,1,17.6951994965941,1,16.7834258659076
1,8.48696398377495,1,22.4806552740729,1,7.44541323464067,0,18.8446333488899,1,17.2726896224369
1,7.31634826187496,1,15.5451339661143,1,13.9601498149513,0,20.6609835511926,1,17.2726896224369
1,9.80390667091244,1,22.4806552740729,1,10.702781524796,1,19.7528084500412,1,17.2726896224369
1,7.90165612282496,1,13.8710426159173,1,17.9155255958541,1,23.8395964052222,1,17.2726896224369
1,6.29205950521246,1,12.6752630800624,1,6.51473658031058,1,21.5691586523439,0,16.8888520752716
1,10.5073266260198,1,31.7546120433793,1,6.87142182039423,1,22.7661389401936,1,18.0818012952108
0,10.227131249326,1,18.1783648654128,1,7.39999272965533,1,20.1700002891189,1,16.5429245892354
1,7.14498210569348,1,15.6472001373173,1,11.6285600037441,1,23.1655448865128,1,17.8894417069639
1,5.32371215718338,1,16.3375177904343,1,14.2714145500496,1,20.3697032622785,1,17.5047225304701
1,7.84547054742814,1,18.1783648654128,1,6.60713636576368,1,39.740891658759,1,38.2795580611378
0,9.68140854509735,0,9.04060047223594,0,9.16677617370155,1,22.9597566849143,1,17.4274209038138
0,7.14934784868727,1,17.8368603911682,1,7.98396634483683,1,21.4291062392534,1,17.2199516073398
1,5.80884512705841,1,12.2170276651837,1,13.3066105747281,1,24.4904071305753,0,16.3900744214439
1,9.830353291945,1,14.9047737515241,1,10.9409909169986,1,21.2104418898732,1,17.8423594967617
1,7.89407158292553,1,17.1038387312572,1,11.2366933742148,1,20.9917775404931,1,17.2199516073398
1,7.11310686285798,1,18.3205612787646,1,6.82984908646633,1,21.0225386490862,1,18.0559085274566
1,7.42924494565167,1,19.0839179987131,1,11.3830818107772,1,21.8806014510898,1,16.9616110409441
1,6.00662357308008,1,15.7760388789362,1,6.82984908646634,1,42.6886243996751,1,36.294199969332
1,8.69379727682642,1,14.503777679022,1,13.3751211276632,1,21.0225386490862,1,17.8735256130379
1,6.63889973866745,1,12.2137075191764,1,6.82984908646634,1,21.6660857505889,1,17.8735256130379
1,8.02798980375549,1,11.9827847625055,0,8.83220993501276,1,19.9528944713572,1,17.4602302466055
1,6.90407123122972,1,11.9827847625055,1,14.3523411443957,0,18.5608320663788,1,17.4602302466055
1,14.610941442835,1,17.9741771437582,1,8.00419025360531,1,18.5608320663788,1,16.684220013423
0,6.26183204692928,1,15.2508169704615,0,8.83220993501276,1,20.8809360746761,1,17.6542328049011
1,6.10127225085417,0,11.9827847625055,1,14.904354265334,1,19.9528944713572,1,17.4602302466055
1,6.97285013301725,1,11.802057966195,1,10.6234084715987,1,19.6505891707734,1,17.3568161646472
1,8.15971824076487,1,13.7690676272275,1,14.4864660976345,1,19.859637991739,1,17.5496696775877
1,5.93434053873809,1,17.7030869492926,1,12.8768587534529,1,19.0234427078763,1,17.3568161646472
1,5.93434053873809,1,13.7690676272275,1,11.2672514092713,0,20.6958332756017,1,16.7782556258256
1,9.49494486198094,1,23.0421131720951,1,4.82882203254484,1,22.7863214852585,1,16.7782556258256
1,10.5554797629146,1,16.3336189516853,0,10.2960188520638,1,19.3049309062813,1,16.9711770582235
1,33.3419122669843,1,47.7998554615495,0,5.31407424622649,1,18.8985113082543,1,17.340115689924
1,8.71245948685018,1,18.015020902594,1,7.97111136933973,1,21.5402386954296,1,17.1556463740738
1,9.71774327379443,1,10.8090125415564,1,66.093798437442,1,22.3530778914836,1,18.2624622691753
1,6.70189191296167,1,9.12761059064765,1,10.628148492453,1,19.5081407052948,0,16.7867077423732
1,9.10436084183139,1,18.6172562316819,1,8.65777378163703,1,22.4340859589378,1,17.2645419921014
1,9.97978015354595,1,14.361883378726,1,16.5940664148043,1,25.7057234946162,1,16.8434556020502
1,5.95285131965898,0,7.18094168936301,1,4.32888689081852,0,18.9287600278538,0,16.4223692119989
1,9.10436084183139,1,23.670511494567,1,7.93629263316728,1,21.2656439819098,1,16.6329124070246
1,6.82827063137354,1,14.361883378726,1,10.4614766528114,1,20.564578795693,1,17.0539987970758
0,6.53762248658345,0,9.69688423237904,1,19.072673584986,1,20.3222090029703,1,18.2706838368157
1,5.82701134673742,1,18.5122335345418,1,11.9204209906163,1,21.022974830659,1,17.5939918428596
1,28.2823233658719,1,43.8563627782597,1,7.15225259436976,1,19.3878545660521,0,16.9172998489034
1,7.39035585439868,1,20.7160708600825,1,10.898670619992,1,26.1619242337089,1,16.2406078549473
1,7.8167225383063,1,16.088012476447,1,6.13050222374551,1,18.9206773475931,1,16.9172998489034
1,5.46653952898033,1,10.2126440328438,1,13.3717084893402,1,21.3840935256348,1,17.0658180130345
1,5.15416584161002,1,13.4507994578918,1,17.3045639273815,1,23.8343542421138,1,17.2665923425996
1,8.43408955899822,1,12.4544439424924,1,7.86571087608248,1,22.4978483967616,1,17.4673666721647
1,10.1521448395349,1,12.9526217001921,1,8.91447232622682,1,23.6116032678884,0,16.6642693539043
0,6.40366059109124,1,14.1980660944414,1,8.12790123861857,1,22.2750974225363,1,17.0658180130345
1,7.36733118920639,1,13.0261492303047,1,8.30214802019033,1,19.3810971632512,0,17.4696992726403
1,7.52408291663631,1,16.7479061532489,1,63.5433636929952,1,22.2771231761508,1,17.0980035434352
1,7.36733118920639,1,13.5578287907253,1,12.1339086448936,0,20.9404957855817,1,16.9121556788326
1,9.87535882808516,1,12.4944696698841,1,13.4111621864613,1,21.3860382491048,1,17.4696992726403
1,31.1935937585547,1,52.9021162618497,1,9.57940156175808,1,21.3860382491048,0,16.9121556788326
1,5.42770802984839,1,13.9054177698801,1,7.8054725977615,0,18.6103501622136,1,18.1433380159241
1,7.80233029290706,1,15.9912304353621,1,55.4746088198049,1,21.1772950121741,1,16.9337821481958
1,8.65040967257087,1,10.1973063645787,1,9.19930699021891,1,23.7442398621346,1,17.1353747928172
1,5.25809215391563,1,6.25743799644604,1,11.9869757751337,1,20.1077346580239,1,17.1353747928172
1,6.44540328544496,1,8.57500762475939,1,9.47807386871039,1,22.0329432954942,1,17.1353747928172
1,19.7446882527994,1,35.6803683374096,1,10.99219675606,1,22.5621231976031,0,17.0037246025568
1,6.24404671242373,1,9.33178864209173,1,8.57927551692485,1,21.6773340525991,1,17.1865603509714
0,5.90653067391434,0,12.076432360354,1,13.9413227150029,0,17.0321910413279,1,17.0037246025568
1,10.1254811552817,1,18.3891129123572,1,11.5284014758678,1,23.2257150563562,1,16.8208888541422
0,5.90653067391434,0,9.0573242702655,1,15.0137321546185,1,44.0182599639512,1,36.3843139345033
0,6.03720057727791,1,14.5728839934641,1,23.2357297706795,1,20.2763433242933,1,16.6963552671396
1,10.4856641605353,1,19.5338657784732,1,10.3949317395145,1,21.0955895192142,1,16.9050597079789
1,7.14931647309226,1,14.2628226319011,1,13.4522646040776,1,22.3244588115957,1,16.9050597079789
1,11.9155274551538,1,15.8131294397164,1,60.8409240048054,0,20.2763433242933,1,16.6963552671396
1,5.71945317847381,1,15.5030680781533,1,21.0955967654853,1,40.7574981973168,1,41.5321837270098
1,6.51007375412114,1,12.2124730894443,1,8.22322012164152,1,17.40986317736,1,16.9585874426595
1,8.13759219265142,1,13.5209523490276,1,5.69299854575182,1,22.0378014903291,1,17.9332189048813
0,6.99832928568022,0,14.3932718554165,1,15.4976071523244,1,18.952509281683,1,16.3738085653264
1,6.67282559797417,1,20.4995084001386,1,10.437164000545,1,21.5970454605225,0,16.9585874426595
0,0.16275184385303,0,9.81359444687487,1,27.1998819408143,1,21.156289430716,0,16.3738085653264
1,6.30176020455312,1,15.9475329477097,1,9.21959805763767,0,19.2773062947666,1,17.5932292959783
1,4.88386415852867,1,9.36601141373425,0,6.14639870509178,1,23.0013313744375,1,18.0121157077873
1,6.93193622500844,1,12.656772180722,1,9.21959805763766,1,19.715426892375,1,16.9648996782648
1,5.98667219432547,1,14.9349911732519,1,5.83907876983719,0,17.7438842031375,1,16.7554564723603
1,7.71965625057758,1,19.2382937146974,0,11.0635176691652,1,43.5929994620291,1,41.6791979749961
1,3.10802065013541,1,12.2157688861965,1,21.3679778347423,1,24.9745441582828,1,17.2473855592273
1,5.5617211634002,1,13.892443047047,1,33.5396107785828,1,25.1917141074853,1,17.447936554102
1,6.54320136870612,1,16.0481669681404,1,13.5240366042673,1,19.7624653774238,1,17.8490385438515
1,3.76234078700602,0,15.5691172078974,1,20.8270163705716,1,18.459445682209,1,17.2473855592273
1,5.88888123183551,1,12.934343526561,1,10.8192292834138,1,20.8483151234361,1,17.447936554102
1,6.56942562477053,1,12.4880812392214,1,17.969458686937,1,26.7648903289267,1,16.7700378367107
1,3.84551743889007,1,13.4487028730077,1,11.2831484778441,1,19.525206879299,0,16.4093918617277
1,9.293333810651,1,14.8896353236871,0,7.10420459716113,1,21.0608973080079,1,17.3110067991853
1,7.53080498449305,1,22.5746083939772,1,6.47736301505867,1,19.9639755732159,1,17.1306838116937
1,7.69103487778014,1,15.1297907321336,1,8.56683495540018,1,22.8159720836753,1,17.4913297866768
1,6.55136807258562,1,7.58928445190978,1,15.3361227819328,1,19.3255249174745,1,17.1795541924989
1,6.39157860740061,1,15.7857116599723,1,12.0498107572329,1,18.695344757122,1,17.0060233420696
1,10.386315237026,1,18.2142826845835,1,15.3361227819328,1,19.7456450243761,1,17.0060233420696
1,7.66989432888073,1,17.3035685503543,0,7.39420205557473,1,21.0060053450809,1,17.1795541924989
1,10.386315237026,1,19.428568196889,1,11.5020920864496,1,24.7870863071955,1,17.8736775942161
0,10.2157985801565,0,13.1651437539883,1,14.9406363583538,0,20.9135640005922,0,16.6183860767711
0,7.2969989858261,0,12.1119322536692,1,12.8899607797562,1,20.9135640005922,1,17.1377106416702
1,11.0265762452483,1,13.428446629068,1,8.78860962256105,1,21.5881950973855,1,17.3108188299699
1,8.75639878299132,1,14.7449610044669,1,12.8899607797562,1,21.363318065121,1,16.9646024533705
1,6.1619102546976,0,12.375235128749,1,11.132238855244,0,22.2628261941788,0,17.1377106416702
0,5.65465163783405,0,10.0583168276916,1,11.2258336059657,1,18.3069821506181,1,17.190087906322
1,27.4457481933896,1,51.3232063771955,1,6.73550016357942,1,20.9860527092451,1,17.3947318099687
1,7.99926329254572,1,12.89527798422,1,7.37697636963461,1,20.9860527092451,1,18.4179513282021
1,9.79220161673701,1,20.1166336553832,1,8.01845257568979,1,30.5860555443253,1,17.5993757136154
1,7.03383496413503,1,11.0899390664292,1,63.8268825024907,1,23.8883791477577,1,17.5993757136154
1,2.44325034056694,1,8.95299629969302,1,5.62396127035137,1,19.6428315716549,1,16.9063946712918
1,8.24596989941343,1,9.57044432036151,1,6.3269564291453,1,23.754121900606,0,16.9063946712918
1,30.3879261108014,1,61.4360780565142,1,10.3105956623109,1,21.6984767361305,1,17.4961526249415
1,9.16218877712604,1,11.7315123927012,1,12.4195811386926,1,26.0381720833566,1,17.2995666403916
1,4.42839124227758,1,14.8187524960436,1,11.2479225407027,0,18.7292114985547,1,16.9063946712918
0,6.68097524569026,0,13.4630883442743,1,8.15438705491078,1,21.8503199693042,1,17.5909481295707
1,4.15705126398505,1,12.2610268849641,0,11.9597676805358,1,24.6627373910958,1,17.5909481295707
1,11.5803570925298,1,19.4733956408253,1,54.0907674642415,1,21.8503199693042,1,17.0234981899071
1,8.61103476111189,1,12.9822637605502,1,13.3188321896876,1,21.8503199693042,0,17.212648169795
1,7.72023806168652,1,19.4733956408253,1,54.0907674642415,1,21.2013005642754,1,17.4017981496829
1,13.2597515315717,1,26.1405312431972,1,8.95054553177765,0,18.3660577217918,1,17.7446622423338
0,5.63920467434658,1,16.4019019565159,1,12.8210517076815,1,23.234169407086,1,17.3787929177496
1,6.55367029721359,1,16.1456222384453,1,8.46673225978967,1,21.2426691721929,1,17.3787929177496
1,7.77295779436961,1,21.2712165998565,1,8.70863889578366,1,19.2511689372998,1,17.7446622423338
1,7.46813592008061,1,19.4772585733626,1,7.98291898780169,1,24.7831140342251,1,17.1958582554575
0,5.24423137154482,0,8.26523564780001,1,51.2674376989246,1,26.604814195271,1,16.8380467876357
1,5.07506261762402,0,11.0203141970667,1,7.72875945209918,1,23.1939405804927,1,17.4394056014798
1,5.24423137154482,1,15.1529320209667,1,15.9727695343383,1,21.6021995602628,1,17.4394056014798
1,8.62760644996083,1,19.629934663525,1,10.8202632329389,0,22.7391574318556,1,18.44167029122
1,33.6645820302393,1,68.5325789130084,1,14.1693923288485,1,23.6487237291298,1,17.0384997255837
1,10.7990466928351,1,10.9787368832869,1,18.6274825624188,1,21.1189892197905,1,18.5068256648873
1,12.258377327002,1,13.8427552006661,1,4.23351876418608,1,21.8002469365579,1,16.8412113550475
1,5.8373225366676,1,11.4560732695168,1,8.89038940479077,1,15.668927485651,1,17.2113478683452
0,9.33971605866816,1,16.4681053249303,1,15.6640194274885,0,20.437731503023,1,17.2113478683452
1,9.33971605866816,1,18.6161190629647,1,7.62033377553494,1,21.3460751253796,1,17.3964161249941
0,6.96807871938673,0,13.7547832679532,1,14.8942960670625,1,19.8338500844534,1,17.2620287323536
1,28.2989319419992,1,46.3932520393675,1,13.5087801538474,0,18.0902149121937,1,17.2620287323536
1,28.2989319419992,1,46.3932520393675,1,12.4696432189361,1,20.2697588775183,1,16.8510280482499
1,28.2989319419992,1,46.3932520393675,1,43.2973722879725,1,19.8338500844534,1,17.0565283903018
1,9.66998679425097,1,20.0493451024402,1,19.3972227850117,1,21.1415764636481,1,17.2620287323536
1,9.24109785961156,1,11.0191462064235,1,15.8974384888325,1,20.3933815064354,1,18.5509158881033
1,8.04869813579071,1,23.8321069115671,1,13.4516787213198,1,20.8272832406149,1,17.744354327751
1,9.24109785961156,1,13.0692199192465,1,8.56015918629443,1,19.5255780380764,1,17.3410735475749
1,9.09204789413395,0,10.5066277782178,1,6.72583936065991,1,22.5628901773328,1,17.5427139376629
1,29.6609431300435,1,50.9955836064715,1,11.3116389247462,0,19.9594797722559,1,17.5427139376629
1,7.74766488027532,1,20.4831375547296,1,6.73311051954876,0,20.9680777636466,1,17.2619235608497
1,8.9396133233946,1,27.3108500729729,1,11.3116256728419,0,20.0149833198445,1,17.4650050145068
1,6.55571643715604,1,17.9543551405655,1,9.96500356893216,1,21.4446249855477,1,16.8557606535356
1,5.66175510481658,1,16.9428421748998,1,12.3889233559697,1,20.4915305417456,1,17.2619235608497
1,6.70470999254595,1,18.2072333819819,1,53.5955597356081,0,21.4446249855477,1,17.6680864681638
1,7.70940570411595,1,16.9265143396927,1,5.84395663278763,1,23.6791415049326,1,17.5944572244519
1,6.4759007914574,1,13.2468373093247,1,11.6879132655753,1,20.9549924822412,1,17.5944572244519
1,30.6834347023815,1,48.8170486028818,1,3.79857181131196,1,21.3740923318861,1,17.407282147596
0,3.70051473797566,1,10.3030956850303,1,6.72055012770577,1,16.1353442113257,1,17.407282147596
1,12.6434253547502,1,20.3608795680361,1,15.7786829085266,1,20.5358926325964,1,16.6585818401726
1,9.17269004856798,0,13.7351124082832,1,42.8376332983004,0,21.6767445818964,1,17.1123109025113
1,7.57743960533876,1,17.5809438826026,1,12.4282022532106,1,18.8182727688991,1,17.1123109025113
1,7.57743960533876,1,15.6580281454429,1,26.7074133526441,1,19.7710967065649,1,17.6827212659284
1,7.77684591074241,1,12.6363034156206,1,16.394649780831,1,20.7239206442307,1,17.1123109025113
1,9.77090896477893,1,15.3833258972772,1,7.93289505524081,1,20.9621266286471,1,17.4925844781227
