"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,6.06329652947221,0,12.7396879975556,0,10.901582214732,1,27.3889510866666,1,26.5202471245335
0,6.2317384423572,1,13.0936039581944,1,11.1681469805514,1,28.110572038438,1,27.2189801979784
0,6.01858658224567,1,12.6457472220575,1,11.2177421662733,1,27.2667374381172,1,26.401909764652
1,6.011931784419,1,12.6317647213524,1,10.876191251621,1,26.8884575525671,1,26.0356279010171
0,6.15427327241654,1,13.0584057891247,1,9.74001515659643,1,27.1012652184767,1,26.5730607571979
0,5.98751801974217,0,12.704577211728,1,9.74063026289518,1,26.2985094099776,1,25.7859506831672
1,5.87616262004473,1,12.4682984617126,0,9.4480044933222,0,27.4696165107927,1,26.9342328719238
0,6.11327918516987,1,12.9714227445756,1,9.71244788768881,1,27.8403158716887,1,27.2977072913037
0,6.18159327038436,0,13.1163745538887,0,9.98070497999611,1,27.4964277295887,1,26.960521539272
0,6.01734698789478,1,12.9604541289386,1,11.950877784248,1,26.8419202220224,1,26.1761266153095
1,6.24873263723724,1,13.4588237759658,1,11.9584631213821,1,26.694203560398,1,26.0320739541776
1,5.95919072066678,1,12.8351943366688,1,12.2633861155102,1,26.6849409792268,1,26.0230411243534
1,6.12459484374041,1,13.1914497685303,1,11.8640470802887,1,27.3370125617924,1,26.6589385626252
0,5.95486844339199,1,12.825884805996,1,12.1894192976018,1,26.1078492681708,1,25.4602637383728
0,5.95659061651137,1,13.4881483838154,0,11.9112562138169,1,26.3538844293859,1,25.9101006481509
1,6.10542591108937,1,13.8251721390576,0,12.1007716744283,1,26.4480204369128,1,26.0026514611505
1,5.7685938295107,1,13.0624470519635,1,11.6216101107039,0,27.1110282214695,0,26.6544945878972
1,5.84328585617921,1,13.2315802363056,1,12.161174350354,1,27.4497703741373,1,26.9875325236486
1,6.07884810989322,1,13.7649891670643,1,11.7032180676338,1,27.5009371497094,1,27.0378376810711
0,5.67449477602989,0,12.7737130008968,1,10.1425273555816,1,27.3808356860108,1,26.8295852628242
0,5.80205077756089,1,13.0608511196914,1,10.0307762351856,0,25.7830925799272,0,25.2640090552777
0,5.49255183403388,1,12.3641458032295,1,10.0294681589155,1,26.725856390694,1,26.1877924756865
1,5.63651877017527,1,12.6882261657064,0,9.86922249892867,1,27.3422933556999,1,26.7918188940704
0,5.76434227061413,0,12.9759664445895,1,9.83869930448691,1,26.2662346677926,1,25.7374241836211
0,5.92361357189038,1,13.2506483312,1,11.4798644872162,1,27.4951861761272,1,26.8150589074956
0,5.75363049165757,1,12.870409817819,1,11.5846979011602,1,26.083900166941,0,25.4386827946286
1,6.13821172031995,1,13.730687172839,1,12.1045912959841,1,26.1716010766509,1,25.5242143144026
1,6.05095406539292,1,13.5354987991189,0,12.2213612562665,1,27.2119210339739,1,26.5388006772503
1,5.56908460537922,1,12.457595475633,1,11.6483689153472,1,26.1146952237299,1,25.4687160977881
0,6.06031455925297,0,13.3485516685062,1,9.63475041768894,1,27.3884201931859,1,27.2741029895371
1,6.03398607559987,1,13.2905601037185,1,9.57105284459848,1,26.1014447644705,1,25.9924992993571
1,6.44955547397011,1,14.2059003111877,0,10.5093418020177,1,26.2335880504959,1,26.1240910292564
1,5.93221097316698,1,13.0663885363666,1,9.48667125738249,1,25.4328800346136,1,25.3267251083424
0,6.26667850787828,1,13.8030924029531,1,9.97818787471403,1,26.7961404851919,1,26.684295412448
0,6.01461431271672,1,13.0969058760874,1,10.5818959555045,1,25.9247773070803,1,25.6249807952426
0,6.10522684892573,1,13.2942159272761,1,11.2286968788781,1,24.9402565518375,1,24.6518451286645
0,5.98370116839373,0,13.0295920766512,1,10.6477506661611,1,25.7828700409794,1,25.4847145578332
0,5.91933282043907,0,12.8894291084657,0,11.0577329257369,1,26.3152715365756,1,26.0109593135127
0,5.99612445108363,0,13.0566439465803,1,11.1787187810767,1,23.7507076264418,1,23.4760522565713
1,5.72735050781607,1,12.5998417538572,0,11.8939415889608,1,26.3792456308297,1,25.9655812092754
1,6.23925546245829,1,13.7260032158989,1,11.6181915737871,1,26.4445497035136,1,26.0298612203985
0,5.65923813299904,1,12.4499984462051,0,12.0349997309705,1,26.4649548433583,1,26.0499463783723
1,6.10353594753126,1,13.4274280878956,1,11.9781957077536,1,27.4486739778189,1,27.0182393853225
0,5.75516196158373,1,12.6610253527899,1,11.8813700270948,1,27.8886978698778,1,27.4513630713889
0,5.5549379602945,1,12.2828402975811,1,11.9162624059689,1,26.4737288232719,1,26.2147332589659
1,5.60968451690305,1,12.4038935328237,1,12.057126796756,1,26.6963467307359,1,26.4351732695815
1,5.59438674810734,1,12.3700677633246,1,12.2659031303423,1,27.3410401343299,1,27.0735595627195
1,5.31648276291203,1,11.7555784040169,1,12.2257930196008,1,24.942534969792,1,24.6985192528203
1,5.53985659217948,1,12.2494930239752,1,12.0890941887324,1,25.7313157792659,1,25.4795833280092
0,6.41991913341835,0,13.1999642773525,0,9.86879138137102,1,29.0754531762306,1,28.5141814689944
1,6.14006249262805,1,12.6245524093147,1,10.9240102145335,1,27.7019298521552,1,27.1671725994439
0,5.77472553444685,1,11.87338487948,1,10.4526477693928,1,25.8489027336577,1,25.3499162628513
0,6.26869035011131,1,12.8890235169044,1,9.80989902707976,1,27.5299263169273,1,26.9984894154856
0,5.90027461281083,0,12.1315257244063,0,10.4709021266207,1,25.7389710475766,1,25.2421066948591
1,5.64155026420414,1,11.9453837426329,0,11.9276633270945,1,26.5507096812512,1,25.7380721955151
1,5.95680473662288,1,12.6129016186178,1,11.8621665491622,1,26.251036682026,1,25.4475712868125
1,5.52061942327482,1,11.6893255257301,1,11.3835135762013,1,25.5995119185301,1,24.8159877396553
0,5.8377936929664,1,12.3609083686226,1,11.5997326846826,1,26.0616310442731,1,25.2639627868044
0,5.8879842819941,0,12.4671816123458,0,11.155785531855,1,27.307445098027,1,26.4716462138259
0,5.86827943721896,1,12.9959085639345,1,11.2123545174328,1,27.6067267875324,1,26.8649881302629
1,6.14967955288733,1,13.619098071563,1,11.0765981258074,1,27.5142238725988,1,26.774970587407
0,5.78291088995357,0,12.8068511329846,1,11.3991045848051,1,27.5408766896712,1,26.8009072955072
1,6.17292619954268,1,13.6705801622819,1,11.8275729386672,1,26.9913804092676,1,26.2661749034971
0,6.03140592630807,1,13.3571689570766,0,11.5708690922644,1,26.4861328168461,1,25.7745023239221
1,6.09925940275962,0,13.061944073785,1,11.3765813424832,1,26.4457275084917,1,25.8427740477098
0,6.17034864597511,1,13.2141861179105,0,10.7587030744228,1,25.5047476346687,1,24.9232481902781
1,6.01385821082973,1,12.8790520996679,0,11.0511645606279,0,26.3508831733127,0,25.7500921306422
0,6.13473795027286,0,13.1379235940571,1,10.8613223317547,1,24.7743626056843,1,24.209515687899
1,6.14533814180461,1,13.1606245647514,1,10.813068049017,1,25.4716709046672,1,24.8909255983059
0,5.92346617746691,0,12.0530418267242,1,12.5765436935257,1,25.8362451560991,1,25.2073836721792
0,5.97454890109891,1,12.1569847186245,1,12.0575534944853,1,26.2451438973332,1,25.6063297028846
1,5.76215776036442,1,11.7248121989879,0,12.6971154247664,1,25.8395955897173,1,25.2106525552995
1,6.10590217360388,1,12.4242617554382,0,12.3996782880487,1,25.9869179910526,1,25.3543890878927
0,6.16429106547356,0,12.5430712049795,1,12.4995495209607,1,27.7633516161843,1,27.0875838182532
0,5.96532306154552,1,14.2217299154188,1,11.0681625485175,1,27.3487446361865,1,26.4594442102427
1,5.68293409891968,1,13.5484957056156,0,11.0188857144056,1,26.9153980419064,1,26.0401887677139
1,5.65037070249315,1,13.4708623864594,1,11.2720586163823,1,26.5530632848334,1,25.689636067115
0,5.85739995750482,1,13.9644340034514,1,10.9481813768397,1,25.9104619290471,1,25.0679302100806
1,5.54298623008305,1,13.2148506083931,1,11.1682122062617,1,26.78161204327,1,25.9107530947379
0,5.708481907894,1,12.1861797997622,1,12.2766413416598,0,26.1370139691592,0,25.4506490251665
1,6.00487640538856,1,12.8189078518795,1,11.4428546848903,1,26.6209501741973,1,25.9218769366459
1,6.38359475625944,1,13.6273767218255,1,12.1800582692906,1,26.9037006744928,1,26.1972023335409
1,6.11026384591253,1,13.0438836544805,1,11.135246402506,0,25.5892717011164,1,24.9172906148808
0,6.4847746553753,1,13.8433704768451,1,11.384238988631,1,26.2250625529415,0,25.5363854297018
0,5.67308643841734,1,12.4389885562454,1,10.7900825088762,1,26.1956481732168,1,25.5988424783317
0,5.86338254491585,1,12.8562378114309,1,10.1875226497886,1,26.4582307285875,0,25.8554427131511
1,5.43771361014689,1,11.9229026567814,0,10.8432198710482,1,26.6429671520839,1,26.0359703555221
1,5.92234317423109,1,12.9855167500268,0,10.8778180746359,1,25.5690086881944,1,24.9864794872837
1,5.8845017191117,1,12.9025443799966,1,10.3204165132546,1,26.3197945308843,1,25.7201604557749
0,6.20683284437686,1,13.3399423393165,1,9.98708017839305,1,27.3509264266526,1,26.6462085726146
1,5.91197681288127,1,12.7062274387913,1,9.75037451845308,1,26.7378765407699,1,26.048954393
1,6.15858714375262,0,13.236250991316,0,10.8294449188291,1,27.1369353165066,1,26.4377311095595
1,6.42816146595283,1,13.8156295575632,1,10.3200642582279,1,28.1876283888645,1,27.4613522591732
1,6.29833367259224,1,13.5365991211241,0,10.0582102006946,0,27.2777731823692,0,26.5749401784647
1,6.21628323321869,1,13.9232934749133,1,12.1463578926699,1,26.8364437954489,1,26.4033302939993
0,6.19678128569994,1,13.8796128174451,1,11.6960756496202,1,26.5734246716194,1,26.1445560371327
0,5.85183150504595,1,13.1069908422289,0,12.1810292089734,0,27.5122697461468,0,27.0682490862783
0,6.21790425821412,1,13.9269242629413,1,12.4089261245217,1,25.9306650851585,1,25.512169950872
1,5.97453374660899,1,13.3818205523976,1,11.7243147555178,1,26.9177222576745,1,26.4832970027141
0,6.01519197700487,0,12.7929531073801,1,10.9280658913467,1,28.3156712213739,1,27.4907741531319
0,5.88652051514148,0,12.5192980047384,1,11.4160322302647,1,26.2957600898491,1,25.5297074246755
1,5.99940639508612,1,12.7593807442649,1,11.4142937274653,1,26.914419360922,1,26.1303438060574
0,6.33472946002034,0,13.472537076087,1,11.1742814552852,1,27.1532707088369,1,26.3622368948832
0,6.19774684944495,1,13.1812060395521,1,11.4053032458775,1,27.0307356576335,1,26.2432715561441
1,6.16293311070752,1,13.1048621733913,1,14.0167665280765,1,26.8629060255764,1,26.1724394796323
1,6.14142200344302,1,13.0591209506919,1,13.7659548353489,1,26.527163341544,1,25.8453265056972
1,6.48672942821325,1,13.7933827263391,1,13.389494631119,1,26.7108346465579,1,26.0242768437598
1,6.46284265952271,1,13.7425898967182,1,13.7042422596901,1,27.055555345426,1,26.3601370675164
0,6.02266090106293,0,12.8065873193359,1,13.3393572296751,1,26.9632725823709,1,26.2702262801737
1,5.93277240710285,1,12.8060617470909,1,12.0200536820329,1,27.1552076999613,0,26.6785931363773
0,6.13693038756768,1,13.2467426841961,1,11.7292858666018,1,25.4991509048792,1,25.051602618209
1,5.7309198912619,1,12.370357222412,1,11.7437483884865,1,26.4332706848919,1,25.9693271971168
1,5.86999173501435,1,12.6705478409234,0,12.2933534767201,0,26.3098168901261,0,25.8480402013372
0,6.05067246981584,0,13.0605524606199,1,11.6773008251232,1,26.0448258699152,1,25.5877001703895
1,6.42691031750977,1,12.9820655668475,1,12.9654618673649,0,27.1627785859978,0,26.446501334545
1,6.2522303376016,1,12.6292199784774,1,12.4007725305525,1,26.9419961580678,1,26.2315408968118
0,6.52329057695093,0,13.1767492928684,0,12.6541290386382,1,26.1202091764201,1,25.4314242799477
1,6.36240445194557,1,12.851766661957,1,12.7992887309407,1,27.5467972991707,1,26.8203935480481
1,6.01431839368916,1,12.1486487082369,1,12.155499970727,1,27.4071257841322,1,26.6844051440206
0,5.93946605102888,0,12.9979440082851,1,11.8520866735396,1,27.9649609153336,0,27.1519899389316
1,6.08181434947429,1,13.3094594201036,1,12.0169799316918,1,26.7976872684139,1,26.0186501708875
1,5.85139828955212,1,12.8052162743818,1,12.2070038856405,1,28.367941542055,1,27.5432554928313
1,6.25947340401216,1,13.6982489886622,1,12.5988062056243,1,26.8839889776988,1,26.1024429982514
1,5.73005863394467,1,12.5396762349204,0,11.8753051568885,1,26.5954777012108,1,25.8223190495648
1,5.95113220995441,1,12.9328117580508,1,10.6290217234066,1,27.3089288204509,1,26.8737680684798
0,5.96928896347666,1,12.9722694389015,1,10.410537447345,1,26.8443990107665,1,26.4166404217519
0,5.74820852123783,1,12.4918244341545,1,10.7258055456962,1,27.5277785734779,1,27.08913050702
0,6.08020277788597,1,13.2133038223628,1,10.8862144440286,1,26.8933422288756,1,26.4648037422775
1,6.25380860886032,1,13.5905785077304,1,10.6143312207853,1,25.9473688865148,1,25.5339042416521
1,6.24675368155593,1,13.3842772954471,1,11.4821482025686,0,25.9941440892973,0,25.459134400433
0,6.34120496541669,1,13.5866483570492,1,11.6924038673997,1,26.4723544346504,1,25.9275022532923
0,5.91546588473441,0,12.6744609711139,0,12.0959114981229,1,26.1268434781202,1,25.5891025795464
0,6.24924921056947,1,13.3896242090631,1,12.0643476782304,1,26.5243662508963,1,25.9784435659074
1,6.04751428299503,1,12.9573875068533,1,11.7718397714008,0,26.7086309263395,1,26.1589157184525
0,5.61948541892307,0,12.3850262283377,1,8.48917727632513,1,26.1384373502297,1,25.8114979345934
0,5.7965055251543,0,12.7751684736105,1,8.16269569847648,1,25.9984824137105,1,25.6732935535703
1,5.70670073538972,1,12.5772438250441,1,7.99374579167775,0,25.5437235322967,0,25.2242227934834
1,5.56559981004938,1,12.2662654113804,0,8.33821741936278,0,25.5162581535226,0,25.1971009515003
0,5.95634929537203,1,13.1274550512955,1,8.54568145015714,1,25.9033454978065,1,25.5793466096327
1,6.27228302910734,1,13.2370389086131,1,12.1618391326607,1,26.7260213788147,1,26.1125897906561
0,6.29634354751309,1,13.2878162757727,1,11.8854372046361,1,27.0672131201957,1,26.4459502956246
0,5.95674023154373,1,12.5711167444985,1,11.6047516328485,1,26.87520488822,1,26.2583491511466
1,6.24773224129925,1,13.1852268759059,1,12.0467751359928,1,26.3200067460564,1,25.7158942479883
0,6.29338872145684,0,13.2815804048318,1,12.0189420412943,0,26.4739324541767,1,25.8662869614196
0,5.61672727442922,1,12.0854604501277,1,10.7063072813719,1,27.0088186942624,1,26.3223688161814
0,5.50236927158349,0,11.8393973865284,1,10.6331273578403,1,26.9472977707425,1,26.2624114941994
0,5.67083819351316,0,12.201890417359,1,11.0005077114683,1,25.7924538838887,1,25.1369188520005
0,5.52345475880469,0,11.8847668355746,1,10.5519042037712,1,27.4225762290747,1,26.7256103853551
0,5.56217388754423,1,11.9680784289958,1,10.6464367868254,1,26.5194048841276,1,25.8453938340494
0,5.90014384927411,1,12.716946662815,1,12.0238562407697,1,28.2595445357153,1,27.5049349829785
0,6.01525855403792,1,12.965060539016,1,12.3262423637291,1,27.9383678097533,1,27.1923345815648
0,5.65124089119006,1,12.1804706508681,1,12.4162912403379,1,27.5753685997596,1,26.8390284744146
0,5.78012528194453,1,12.4582631869086,0,12.2023095313467,1,26.7852316746959,1,26.0699904340435
1,5.85654149724676,1,12.6229678041176,1,12.1535661600844,1,27.4588906284099,1,26.7256607934574
1,6.38651137066444,1,13.9309251615972,1,10.1275893597339,1,27.6437882040092,1,27.209419914545
1,6.03423387284493,1,13.1625007161667,1,9.91199499891998,1,27.6675981461793,1,27.2328557298488
0,6.04256666146328,1,13.1806770643938,0,9.78552376503944,1,27.0763575293058,1,26.6509053077025
1,6.02603290109088,1,13.1446119006417,1,10.4559972209331,1,26.631323491211,1,26.2128641127179
1,6.10646175842382,1,13.3200517186125,0,10.4801064663045,0,26.6067638555969,1,26.1886903839423
1,6.40736432113146,1,13.1565444564989,1,11.31843318646,1,27.6388669878794,1,27.0568330105187
0,6.22135462709199,1,12.7746019468621,1,11.2000720299501,1,27.2013019575228,1,26.6284824575531
1,6.09536070220696,1,12.5158926569078,1,10.8606389353745,1,26.8554361142245,1,26.2899000413394
1,6.29918003721557,1,12.9344045453751,1,11.4244430998746,1,26.1824150555555,1,25.6310518184742
1,6.14948202533646,1,12.6270225315506,1,11.3498163919997,1,28.0988756926738,1,27.5071546070756
1,6.18812461331218,1,12.5685051673975,0,10.5475804973638,1,26.3686444247513,1,25.9076681032975
1,5.86922575580446,1,11.920799733373,1,10.7374229503294,1,25.9478429756795,1,25.4942231000457
1,5.95620449814538,1,12.0974595197991,1,10.0275058590169,0,25.9931996730208,0,25.5387868721551
0,5.98200327890039,0,12.1498586115262,1,10.3496838585892,1,26.988126516629,1,26.5163204167718
1,5.95709874863755,0,12.0992758038325,1,9.63233014661324,1,27.1251402162708,1,26.6509388445811
0,6.1116744666138,0,13.4732718368268,1,10.5916970312999,1,26.3634245182247,1,26.0545906714094
1,6.12347191844157,1,13.499279484375,1,10.7441975588094,1,26.6723473300922,1,26.3598946127356
1,6.24974512804236,1,13.7776505409412,0,10.9070380713673,1,27.9483670672341,1,27.6209664403689
0,6.19105935291796,0,13.6482769289262,1,10.44900384237,1,26.6823136943463,1,26.3697442262008
0,5.63247444881692,1,12.416868695714,1,10.053494791868,1,25.1026132189083,1,24.8085491226392
1,5.84595440653994,1,12.382758484779,0,10.2023470697383,1,25.9715549420625,1,25.6211838865943
0,6.39213434295743,0,13.5396635462217,1,10.6648901918475,1,25.90325075697,1,25.5538011638277
1,6.18427981804716,1,13.0993911453537,1,10.6136838085013,1,25.4367433490868,1,25.0935872063463
0,6.11554414230084,0,12.9537969082343,0,10.4885175361591,1,26.6768450819852,1,26.3169592611791
1,6.3643614442879,1,13.4808356675331,1,10.5256326785113,1,26.3708766101005,1,26.0151184780937
1,5.9324384830098,1,12.7588912859586,0,10.6907442465396,1,26.482840804733,1,25.9978036355682
0,6.0400233287245,0,12.9902739382055,1,10.6496316612636,0,26.5565032567648,0,26.0701169488322
1,5.83368100614903,1,12.5464936497166,1,10.8131308730445,1,25.4726327028326,1,25.0060976453417
1,5.84323242611083,1,12.5670358819316,1,10.9571546470452,1,26.9860003313555,1,26.491747720606
1,5.9167255604286,1,12.7250975143801,1,10.5188339642337,0,26.3824671241034,0,25.8992683138317
0,5.62929538854746,1,11.6623923107702,1,11.7495053764349,1,26.7191457997634,1,26.2817098805227
1,6.08005302015818,1,12.5962413938388,1,10.4596824798064,1,26.2924047650907,1,25.8619552913816
1,5.99961040876175,1,12.4295858485433,1,11.1585802474589,1,26.8870610724768,1,26.4468761068323
1,5.68738716253652,1,11.7827429073417,0,10.8155716041515,1,28.888367807939,1,28.4154181926283
0,6.265085991564,0,12.9795801518924,1,10.9925010004029,1,26.3848174043513,1,25.9528549852768
1,5.66636289157682,1,12.5947660710961,1,10.9765737346587,1,27.5996488846094,1,27.185808344195
1,5.94490422461571,1,13.2138868365471,1,10.9223492839664,1,27.3823173588185,1,26.97173557711
0,5.88249655256046,0,13.0751717479413,1,10.8339625518552,0,26.5300794092231,1,26.1322764355023
1,5.54115497245592,1,12.3164633076214,1,10.4862231320043,1,26.8345575276158,1,26.4321890831678
0,5.74121371996641,1,12.7611388735151,1,10.8852316056121,1,26.9444763616739,1,26.5404597488062
1,6.33490708058788,1,13.5596753626836,1,11.0001621732856,1,28.0614881167191,1,27.5671515430876
0,6.53630086461681,1,13.9907526139763,1,11.1993899163791,1,26.217712387709,1,25.755856122058
1,6.15090010674579,1,13.1658140482195,1,11.8043588390371,1,25.713585762527,1,25.2606102884981
1,6.02406641743856,0,12.8943304052584,1,11.2896285157536,1,25.6833890845084,1,25.2309455609692
0,6.05454224872491,1,12.9595629924762,0,11.4672371086448,1,27.1048803422438,1,26.6273955552166
1,6.51631739229386,1,13.519291457754,0,12.5718242583442,1,27.6566176843435,1,27.1289370600802
